t_monotonic,ax,ay,az,gx,gy,gz
336793.640000,0.239,-0.379,0.827,32.35,114.05,-33.57
336793.687000,-0.029,-0.002,1.184,-17.91,-37.87,-26.58
336793.734000,-0.048,0.34,0.797,-145.27,-277.54,8.67
336793.781000,1.482,-0.864,-2.589,261.15,26.55,39.98
336793.828000,0.544,-0.714,-1.117,154.58,-32.72,70.53
336793.875000,0.608,-0.935,-0.266,-54.66,96.99,-58.26
336793.921000,0.711,-0.784,-0.279,56.55,140.87,-21.0
336793.968000,0.549,-0.496,0.323,73.4,110.45,-49.62
336794.015000,0.353,-0.157,0.719,31.4,71.78,-48.1
336794.062000,0.055,0.133,1.081,-25.18,-27.01,-4.39
336794.109000,-0.063,0.356,0.749,-153.05,-261.09,46.97
336794.156000,1.956,-1.279,-1.18,910.98,113.32,125.92
336794.203000,0.192,-0.724,-0.474,-113.5,-174.26,-29.94
336794.250000,0.765,-1.032,-0.919,-94.33,21.85,-1.28
336794.296000,0.769,-0.84,-0.624,70.96,82.71,-3.54
336794.343000,0.557,-0.653,0.158,64.64,115.6,-28.14
336794.390000,0.368,-0.504,0.496,63.48,129.37,-33.08
336794.437000,0.059,-0.235,1.025,40.13,59.02,-31.28
336794.484000,-0.034,0.227,0.994,-73.64,-146.61,-41.38
336794.531000,1.111,0.014,0.908,709.07,177.1,122.17
336794.578000,0.659,-0.596,-1.216,153.94,-51.82,73.73
336794.625000,0.654,-0.874,-0.397,-12.27,78.59,-29.18
336794.671000,0.719,-0.614,-0.241,78.46,143.31,-8.27
336794.718000,0.534,-0.441,0.436,48.07,133.21,-27.74
336794.765000,0.229,-0.268,0.893,36.71,71.32,-5.8
336794.812000,0.009,-0.157,1.082,-21.67,-30.55,-18.86
336794.859000,-0.066,0.166,0.407,-124.09,-293.68,22.58
336794.906000,1.306,-1.006,-1.719,759.21,275.43,113.77
336794.953000,0.367,-1.004,-0.775,23.8,-108.16,49.47
336795.000000,0.538,-0.472,-0.158,69.77,42.45,102.69
336795.046000,0.341,-0.381,-0.104,156.5,38.18,183.69
336795.093000,0.167,-0.474,0.2,164.1,73.61,289.13
336795.140000,-0.239,-0.884,0.421,194.49,104.28,382.12
336795.187000,-0.477,-0.991,0.687,178.44,89.27,317.0
336795.234000,-0.816,-0.742,0.767,143.22,70.53,224.71
336795.281000,-1.342,-0.637,1.094,71.11,53.19,210.55
336795.328000,-1.532,-0.761,1.118,-19.41,-62.81,136.63
336795.375000,-1.403,-0.482,1.083,-92.14,-157.05,21.76
336795.421000,-0.688,-0.831,0.243,-63.14,-264.02,70.19
336795.468000,-0.241,-1.347,0.992,100.65,1.65,85.76
336795.515000,-0.575,-0.275,-0.035,22.1,-49.44,-16.54
336795.562000,-0.353,-0.658,0.515,24.32,28.63,-9.52
336795.609000,-0.523,-0.43,0.399,23.44,32.01,-9.8
336795.656000,-0.506,-0.51,0.496,57.99,92.68,0.52
336795.703000,-0.685,-0.437,0.665,35.43,99.8,-11.14
336795.750000,-1.054,-0.365,1.048,16.48,132.05,-2.17
336795.796000,-1.473,-0.311,1.551,13.15,90.09,2.35
336795.843000,-1.4,-0.329,1.461,-28.2,-102.02,-10.68
336795.890000,-0.914,-0.327,0.824,-92.26,-232.03,-32.41
336795.937000,-0.325,-0.334,0.122,-83.44,-220.71,-25.94
336795.984000,-0.568,-0.974,1.695,-101.69,41.66,-21.85
336796.031000,-0.284,-0.742,-0.77,62.72,-196.42,-117.77
336796.078000,-0.463,-0.311,0.242,47.82,159.79,27.44
336796.125000,-0.531,-0.458,0.5,22.95,153.36,-0.64
336796.171000,-0.985,-0.429,0.805,-8.58,156.96,19.1
336796.218000,-1.202,-0.483,1.202,32.62,130.19,45.2
336796.265000,-1.454,-0.454,1.41,20.57,64.85,20.17
336796.312000,-1.355,-0.434,1.259,-30.67,-89.88,-9.98
336796.359000,-1.078,-0.604,0.729,-68.39,-169.13,-7.35
336796.406000,-0.689,-0.771,0.24,-60.88,-224.19,-43.73
336796.453000,-0.718,-1.041,2.175,-281.11,170.72,-5.65
336796.500000,-0.504,-0.534,-0.581,122.99,-203.19,-22.98
336796.546000,-0.216,-0.559,-0.089,-22.1,55.82,-36.5
336796.593000,-0.445,-0.45,0.411,62.56,129.12,26.4
336796.640000,-0.876,-0.498,0.72,47.4,192.6,12.94
336796.687000,-1.185,-0.491,1.283,46.97,163.0,-9.31
336796.734000,-1.328,-0.245,1.395,73.67,62.62,-26.76
336796.781000,-1.313,-0.096,1.394,2.17,-30.09,-40.01
336796.828000,-1.225,-0.233,1.112,-75.93,-127.23,-14.16
336796.875000,-0.786,-0.543,0.506,-133.79,-231.88,-28.26
336796.921000,0.299,0.306,-1.44,-102.66,-180.52,-52.0
336796.968000,-0.562,-1.223,1.213,-170.14,78.34,15.02
336797.015000,-0.312,-0.649,-0.501,25.76,-17.98,-75.08
336797.062000,-0.418,-0.751,0.414,33.17,165.81,8.36
336797.109000,-0.721,-0.422,0.702,129.8,150.88,27.99
336797.156000,-0.99,-0.318,1.256,49.1,130.89,-21.67
336797.203000,-1.349,-0.105,1.51,32.65,48.77,-12.39
336797.250000,-1.4,-0.131,1.478,-71.23,-51.88,-38.79
336797.296000,-1.209,-0.295,0.921,-125.74,-209.94,-18.59
336797.343000,-0.661,-0.739,0.181,-178.01,-303.2,-22.25
336797.390000,-0.112,-1.466,2.258,-93.36,195.07,-4.39
336797.437000,-0.331,-0.479,-0.817,184.73,-229.83,-68.21
336797.484000,-0.202,-0.596,-0.119,-30.49,107.3,-17.24
336797.531000,-0.696,-0.621,0.646,126.59,180.67,102.94
336797.578000,-0.874,-0.686,0.836,89.11,145.66,28.69
336797.625000,-1.041,-0.416,1.13,43.73,82.49,-44.77
336797.671000,-1.12,-0.285,1.225,27.13,54.35,-24.93
336797.718000,-1.186,-0.253,1.366,-105.29,-41.35,-90.3
336797.765000,-1.009,-0.238,1.002,-187.72,-142.74,-133.64
336797.812000,-0.678,-0.331,0.251,-208.38,-224.28,-102.69
336797.859000,0.067,-1.275,1.406,-122.35,53.65,-39.49
336797.906000,-0.349,-0.69,-0.863,125.64,-255.68,-17.58
336797.953000,-0.389,-0.741,-0.067,-8.18,149.36,12.6
336798.000000,-0.457,-0.917,0.616,79.44,104.28,69.19
336798.046000,-0.589,-0.602,0.567,100.62,93.54,45.53
336798.093000,-0.731,-0.605,0.888,66.01,85.6,26.76
336798.140000,-1.047,-0.369,1.095,77.91,74.01,23.93
336798.187000,-1.449,-0.308,1.402,-38.76,0.03,-4.52
336798.234000,-1.331,-0.343,1.101,-147.19,-196.05,-48.13
336798.281000,-0.967,-0.522,0.467,-184.33,-348.0,-19.78
336798.328000,0.041,-0.963,-0.379,107.52,-34.73,78.1
336798.375000,-0.407,-0.412,-0.072,-17.24,-16.24,-90.33
336798.421000,-0.227,-0.76,0.076,38.88,49.04,-19.65
336798.468000,-0.483,-0.647,0.325,103.31,140.11,47.03
336798.515000,-0.818,-0.521,0.921,74.22,169.32,15.11
336798.562000,-0.946,-0.498,1.217,53.9,120.12,-0.95
336798.609000,-1.062,-0.193,1.305,40.96,28.84,-21.82
336798.656000,-1.101,-0.205,1.258,-82.95,-30.34,-44.28
336798.703000,-1.011,-0.393,0.961,-173.86,-153.14,-63.97
336798.750000,0.019,0.117,-0.676,-203.59,-261.24,-45.38
336798.796000,-0.306,-1.475,0.034,-79.96,-49.2,-65.37
336798.843000,-0.564,-0.619,-0.228,-110.63,-45.78,-146.31
336798.890000,-0.459,-0.735,0.336,-79.47,0.61,-62.96
336798.937000,-0.305,-1.156,0.04,-83.25,104.62,-72.3
336799.000000,-0.325,-1.164,0.483,-44.71,66.62,-81.33
336799.046000,-0.149,-1.193,0.079,-16.94,71.96,-112.31
336799.093000,-0.184,-1.064,0.167,-7.69,85.36,-131.75
336799.140000,-0.09,-1.136,0.147,-19.87,95.46,-167.79
336799.187000,-0.081,-1.047,0.483,-70.99,99.37,-229.8
336799.234000,-0.017,-0.678,0.537,-12.79,47.46,-180.97
336799.281000,0.028,-0.506,0.641,-53.56,-31.92,-113.71
336799.328000,-0.046,-0.202,0.572,-98.24,-176.24,-105.11
336799.375000,-0.001,-0.398,-0.182,-177.89,-311.44,-71.99
336799.421000,0.295,-0.419,-0.118,-132.08,63.05,30.06
336799.468000,0.367,-0.77,-0.39,18.43,-68.27,31.59
336799.515000,0.443,-0.757,-0.227,64.7,-41.78,23.07
336799.562000,0.432,-0.557,-0.446,121.49,8.61,85.42
336799.609000,0.264,-0.714,-0.001,118.66,76.48,190.86
336799.656000,0.174,-0.971,-0.024,184.58,48.52,245.34
336799.703000,0.003,-1.025,0.071,150.3,63.08,209.57
336799.750000,-0.215,-1.023,0.431,160.92,51.09,185.43
336799.796000,-0.36,-0.979,0.631,227.03,7.29,190.34
336799.843000,-0.346,-0.722,0.496,284.25,20.78,206.92
336799.890000,-0.871,-0.419,0.988,171.64,86.06,150.33
336799.937000,-1.306,-0.058,1.399,-8.85,29.27,70.01
336799.984000,-1.213,-0.033,1.267,-169.62,-70.77,14.65
336800.031000,-0.772,-0.393,0.901,-225.78,-217.41,0.46
336800.078000,-0.831,-1.473,0.68,15.23,36.29,45.44
336800.125000,-0.862,-0.429,0.133,-38.88,118.53,-34.88
336800.171000,-0.592,-0.636,0.602,-102.54,-28.17,-61.92
336800.218000,-0.528,-0.87,0.238,-61.46,-58.26,-21.55
336800.265000,-0.519,-0.883,0.323,-133.92,9.22,-76.05
336800.312000,-0.386,-1.089,0.175,-34.24,8.85,-41.02
336800.359000,-0.407,-1.084,0.2,-39.31,58.41,-51.21
336800.406000,-0.402,-1.01,0.338,-37.72,49.2,-65.55
336800.453000,-0.396,-0.856,0.247,-19.04,31.46,-62.93
336800.500000,-0.265,-0.915,0.075,-36.68,30.27,-65.46
336800.546000,-0.293,-0.93,0.182,-102.91,146.55,-116.67
336800.593000,-0.546,-0.964,0.773,-81.61,223.4,-97.99
336800.640000,-0.761,-1.0,1.295,-76.3,156.56,-154.39
336800.687000,-0.567,-0.563,0.766,-126.87,-192.02,-219.46
336800.734000,-0.368,-0.244,-0.121,-167.58,-405.56,-256.45
336800.781000,0.967,-0.486,-1.041,351.94,134.98,11.87
336800.828000,-0.257,-0.802,-0.428,-52.28,-131.23,8.88
336800.875000,0.12,-1.144,-0.388,-91.77,-156.77,-24.08
336800.921000,0.15,-0.919,-0.604,103.89,-80.87,-37.78
336800.968000,0.264,-0.832,-0.823,3.94,-67.08,1.28
336801.015000,0.205,-0.812,-0.64,35.62,8.79,16.24
336801.062000,0.178,-0.748,-0.474,118.56,58.99,75.84
336801.109000,0.072,-0.745,-0.379,235.18,96.77,136.45
336801.156000,-0.138,-0.886,0.174,272.07,129.34,166.42
336801.203000,-0.282,-0.874,0.555,437.42,85.76,216.65
336801.250000,-0.654,-0.504,0.814,424.97,134.22,207.5
336801.296000,-1.259,-0.188,1.225,77.91,177.04,61.59
336801.343000,-1.396,-0.404,1.568,-293.53,-143.56,-143.96
336801.390000,-0.838,-0.565,0.581,-298.9,-341.99,-116.67
336801.437000,-0.352,-1.498,-1.099,-119.45,540.42,79.1
336801.484000,-0.272,-0.852,-0.321,-10.16,-37.87,-59.27
336801.531000,-0.471,-0.737,0.059,-90.03,-85.63,-45.2
336801.578000,-0.338,-0.912,0.294,-32.32,-66.47,-14.95
336801.625000,-0.1,-1.147,-0.316,-58.96,-33.6,4.58
336801.671000,-0.157,-1.176,-0.168,-57.25,47.91,-24.66
336801.718000,-0.118,-1.313,-0.153,-5.16,54.99,-7.57
336801.765000,-0.181,-1.307,-0.076,-18.46,130.53,-85.48
336801.812000,-0.101,-1.245,0.001,60.0,170.23,-101.14
336801.859000,-0.138,-0.974,0.146,58.32,213.17,-120.21
336801.906000,-0.335,-0.557,0.554,62.99,220.07,-125.34
336801.968000,-0.906,-0.291,1.203,-5.13,177.92,-64.0
336802.015000,-0.85,-0.474,0.866,-126.99,-328.81,-39.31
336802.062000,-0.667,-0.605,-0.482,-254.86,-613.3,-42.36
336802.109000,-0.245,-0.593,-0.874,146.86,97.05,-116.34
336802.156000,-0.031,-0.776,-0.343,62.14,-168.46,70.59
336802.203000,-0.083,-1.014,-0.192,-12.02,-126.8,52.64
336802.250000,0.128,-0.989,-0.459,-3.69,-94.15,-20.87
336802.296000,0.214,-1.077,-0.832,-57.86,-67.05,3.2
336802.343000,0.151,-1.048,-0.657,3.08,63.78,-9.86
336802.390000,0.188,-1.042,-0.586,18.68,57.04,6.68
336802.437000,0.207,-1.069,-0.49,72.82,164.16,-32.53
336802.484000,0.186,-0.776,0.008,110.97,223.3,-34.67
336802.531000,0.081,-0.471,0.345,184.58,233.31,8.18
336802.578000,-0.214,-0.571,0.509,121.04,201.82,116.64
336802.625000,-0.696,-1.47,1.228,-56.0,148.5,-19.9
336802.671000,-0.707,-1.338,1.255,-152.29,-217.78,-282.17
336802.718000,-0.262,-0.369,-0.338,-128.94,-545.52,-277.84
336802.765000,1.035,-0.558,0.547,1.01,43.15,36.71
336802.812000,-0.058,-0.518,-0.756,89.18,-274.54,41.93
336802.859000,0.315,-0.974,-0.783,99.15,-18.49,68.18
336802.906000,0.424,-0.99,-0.188,93.26,166.97,87.34
336802.953000,0.315,-1.063,-0.149,87.71,279.46,80.39
336803.000000,-0.513,-1.396,1.682,-75.87,348.22,-29.82
336803.046000,-0.347,-1.064,1.431,-82.37,-67.72,-213.32
336803.093000,0.186,-0.442,-0.808,-59.48,-378.89,-310.83
336803.140000,1.939,-0.045,-0.6,-37.54,358.41,-20.87
336803.187000,0.685,-0.881,-1.17,-15.81,-39.03,6.53
336803.234000,0.659,-1.123,-0.311,-17.76,195.68,-25.76
336803.281000,0.406,-0.732,0.439,-26.86,118.99,-120.98
336803.328000,0.231,-0.549,0.81,-71.29,-69.46,-113.99
336803.375000,0.348,-0.124,0.3,-14.8,-182.29,-91.22
336803.421000,1.12,1.689,-0.205,-599.48,-395.86,-93.81
336803.468000,1.679,-0.184,-1.683,197.36,124.12,29.42
336803.515000,0.88,-0.776,-0.71,-24.6,55.85,41.87
336803.562000,0.622,-0.678,-0.171,-21.39,1.01,10.47
336803.609000,0.408,-0.423,0.388,-7.35,-19.53,-23.9
336803.656000,0.426,0.037,0.191,-57.25,-162.94,-18.52
336803.703000,0.569,-0.963,-0.776,141.48,-64.97,46.66
336803.750000,1.768,-0.309,-2.011,236.61,197.12,49.5
336803.796000,0.694,-0.682,-0.318,30.73,174.2,-10.62
336803.843000,0.437,-0.482,0.35,4.15,54.05,14.37
336803.890000,0.355,-0.322,0.63,-2.84,-35.0,-14.01
336803.937000,0.333,0.055,-0.332,-88.41,-255.78,-13.46
336803.984000,0.538,-0.706,-0.709,356.3,-13.4,78.49
336804.031000,0.724,-0.917,-1.082,48.19,133.55,-6.53
336804.078000,0.575,-0.56,-0.085,68.7,169.71,-44.28
336804.125000,0.525,-0.41,0.348,13.79,66.62,2.04
336804.171000,0.312,-0.09,0.732,-52.22,-107.85,-33.17
336804.218000,0.306,0.089,0.134,-106.94,-276.13,11.29
336804.265000,0.562,-1.764,-0.661,308.63,26.98,31.89
336804.312000,0.436,-0.773,-1.845,225.07,148.87,-61.13
336804.359000,0.585,-0.306,-0.278,10.25,211.58,-75.08
336804.406000,0.48,-0.298,0.327,-6.53,99.55,29.97
336804.453000,0.374,-0.354,0.871,-59.39,2.78,16.45
336804.500000,0.209,0.005,0.525,-82.95,-222.05,4.3
336804.546000,1.756,1.981,0.474,-799.22,-333.51,31.31
336804.593000,1.159,-0.237,-1.519,289.77,-120.03,48.62
336804.640000,0.713,-0.907,-1.306,48.07,62.78,53.68
336804.687000,0.358,-0.699,-0.157,81.09,222.21,-31.89
336804.734000,0.437,-0.574,0.175,59.54,146.89,-23.87
336804.781000,0.461,-0.212,0.78,-0.52,-19.2,-74.71
336804.828000,0.909,-1.477,-2.186,-46.02,-264.87,-17.55
336804.875000,0.496,-0.754,-0.472,181.25,-79.96,-87.71
336804.921000,0.393,-0.628,-1.159,136.69,-100.47,111.0
336804.968000,0.887,-0.534,-0.356,-11.11,87.71,59.94
336805.015000,0.243,-0.528,0.17,41.57,318.52,-21.79
336805.062000,0.485,-0.187,0.931,3.11,61.16,-50.36
336805.109000,0.877,-0.521,-1.67,-304.97,-304.91,-36.35
336805.156000,0.484,-0.174,-1.253,481.37,-175.73,-96.62
336805.203000,0.706,-0.769,-1.721,121.92,6.96,61.8
336805.250000,0.731,-0.526,-0.156,2.23,298.68,63.72
336805.296000,0.194,-0.68,0.705,30.79,217.78,-15.81
336805.343000,0.093,-0.351,1.053,-33.63,-125.43,-116.46
336805.390000,0.942,-1.193,-1.579,-495.83,-315.04,-108.07
336805.437000,1.346,-0.478,-1.438,284.77,-91.19,178.53
336805.484000,0.757,-1.085,-1.591,104.07,130.22,106.05
336805.531000,0.155,-1.018,0.268,21.12,281.35,-37.6
336805.578000,0.141,-0.662,0.798,12.79,103.0,-68.85
336805.625000,0.264,0.038,0.646,3.54,-121.31,-71.78
336805.671000,0.8,0.977,-1.525,-763.42,-312.45,-101.96
336805.718000,0.851,-0.497,-1.113,260.57,-51.42,194.71
336805.765000,0.883,-0.813,-1.091,126.5,143.44,106.36
336805.812000,0.183,-0.984,0.282,-41.02,356.43,24.66
336805.859000,-0.02,-0.992,1.525,0.73,159.46,-53.01
336805.906000,0.067,-0.139,0.754,15.84,-255.84,-155.06
336805.953000,1.097,-1.261,0.223,-137.39,-53.96,-61.62
336806.000000,0.306,0.129,-0.764,53.35,-146.03,17.52
336806.046000,0.778,-0.875,-1.055,-22.31,225.53,69.31
336806.093000,0.108,-0.897,0.632,-49.93,283.82,-38.85
336806.140000,0.047,-0.896,1.563,-30.34,51.3,-58.17
336806.187000,0.16,0.053,0.471,27.07,-297.89,-146.52
336806.234000,1.748,0.091,-0.346,-206.12,-245.34,-106.88
336806.281000,0.361,-0.646,-2.631,354.87,-67.57,199.19
336806.328000,0.431,-1.007,-0.162,-57.13,341.2,54.45
336806.375000,-0.073,-0.988,1.006,5.22,215.89,17.43
336806.421000,0.022,-0.834,1.448,-27.25,-28.47,-86.4
336806.468000,0.031,0.181,0.377,4.94,-269.51,-114.29
336806.515000,1.019,-1.807,0.817,86.58,-28.99,-14.86
336806.562000,-0.153,0.113,-0.795,93.84,-229.29,76.94
336806.609000,0.355,-0.383,-0.835,157.32,-118.38,197.61
336806.656000,-0.148,-0.256,-0.421,197.55,139.9,260.38
336806.703000,-0.447,-0.919,-0.293,293.71,119.05,416.12
336806.750000,-0.587,-1.179,-0.007,295.79,179.48,456.19
336806.796000,-0.94,-1.063,0.393,255.01,209.08,345.16
336806.843000,-1.249,-0.935,0.593,168.71,150.94,198.46
336806.890000,-1.228,-0.687,0.773,73.21,52.46,39.67
336806.937000,-0.946,-0.536,0.673,-3.48,5.8,-1.5
336806.984000,-0.769,-0.693,0.579,-36.96,-21.88,-15.99
336807.031000,-0.71,-0.814,0.608,-28.17,-18.77,-27.59
336807.078000,-0.735,-0.833,0.553,8.42,1.98,-47.82
336807.125000,-0.814,-0.823,0.604,59.39,-0.79,-58.78
336807.187000,-0.783,-0.91,0.523,63.3,-29.21,-91.25
336807.234000,-0.897,-0.781,0.54,52.4,-36.23,-75.81
336807.281000,-0.807,-0.712,0.372,11.35,-59.91,-56.76
336807.343000,-0.754,-0.744,0.463,42.51,-117.37,-81.51
336807.390000,-0.549,-0.633,0.407,18.1,-131.26,-80.63
336807.437000,-0.46,-0.531,0.385,52.89,-131.57,-72.27
336807.484000,-0.25,-0.442,0.386,18.22,-112.31,-61.07
336807.531000,-0.161,-0.412,0.578,5.28,-64.52,-6.44
336807.578000,-0.13,-0.528,0.751,63.69,-55.97,23.16
336807.625000,-0.039,-0.527,0.513,28.78,-59.69,6.32
336807.671000,-0.002,-0.628,0.694,40.83,-25.94,15.44
336807.718000,0.007,-0.741,0.707,10.13,-26.95,15.23
336807.765000,-0.006,-0.785,0.832,-6.71,-23.32,-5.01
336807.812000,0.072,-0.781,0.668,-25.39,-48.55,-24.48
336807.859000,0.161,-0.843,0.62,-39.37,6.29,-60.21
336807.906000,0.086,-0.809,0.61,-25.82,12.88,-77.46
336807.953000,0.023,-0.796,0.797,-67.72,20.36,-93.48
336808.000000,0.249,-0.649,0.689,-83.35,-12.76,-104.5
336808.046000,0.208,-0.406,0.292,-19.99,-17.76,-40.86
336808.093000,-0.047,-0.564,0.804,-93.11,40.99,-50.66
336808.140000,-0.134,-0.917,0.548,10.74,-67.08,146.76
336808.187000,0.182,-0.844,0.253,22.71,18.8,62.41
336808.234000,0.074,-0.862,0.55,-35.65,14.34,8.91
336808.281000,0.079,-0.782,0.588,-11.87,7.66,28.69
336808.328000,0.05,-0.853,0.525,-20.39,-8.79,31.46
336808.375000,-0.003,-0.903,0.658,7.63,-44.68,40.68
336808.421000,0.033,-0.963,0.469,57.86,-30.95,-6.99
336808.468000,0.245,-0.708,0.614,153.17,0.31,-74.77
336808.515000,0.109,-0.732,0.531,122.68,-4.46,-72.42
336808.562000,0.038,-0.621,0.895,-48.77,20.69,22.06
336808.609000,0.018,-0.718,0.701,-37.75,-36.29,105.2
336808.656000,0.124,-0.809,0.791,-29.69,-31.37,107.97
336808.703000,-0.014,-0.833,0.532,-2.81,-8.39,11.17
336808.750000,-0.031,-0.648,0.507,-62.47,6.87,14.53
336808.796000,-0.108,-0.839,0.723,-35.0,-9.55,28.93
336808.843000,0.047,-0.809,0.581,-24.54,-6.9,2.11
336808.890000,-0.003,-0.91,0.751,-3.78,63.57,-12.39
336808.937000,-0.03,-0.776,0.562,-67.75,37.84,-42.45
336808.984000,-0.001,-0.735,0.554,-63.97,-4.91,-17.06
336809.031000,-0.014,-0.825,0.61,-106.78,10.28,-25.64
336809.078000,0.22,-1.184,0.1,-92.68,-35.89,-9.64
336809.125000,0.228,-1.007,0.244,-115.24,51.82,-59.94
336809.171000,0.035,-0.866,0.376,-134.5,-12.91,-81.88
336809.218000,0.198,-0.885,0.047,-46.6,-36.99,-18.95
336809.265000,0.122,-0.654,0.212,-47.24,-52.34,18.8
336809.312000,-0.112,-0.993,0.043,-53.99,-45.63,99.09
336809.359000,-0.274,-1.246,-0.148,-0.09,38.67,76.33
336809.406000,-0.194,-1.484,-0.452,-20.29,87.71,31.13
336809.453000,-0.156,-1.801,-0.277,-81.48,64.15,-121.16
336809.500000,0.036,-1.099,-0.281,-98.79,8.36,-189.83
336809.546000,0.239,-0.617,0.27,-78.65,-153.05,-101.6
336809.593000,0.472,-0.678,-0.071,-31.89,-200.51,-62.81
336809.640000,0.48,-0.325,0.069,-47.7,-184.82,3.36
336809.687000,0.788,-0.828,-0.678,-130.8,-94.06,27.01
336809.734000,0.797,-1.158,-0.601,-58.08,-43.89,56.67
336809.781000,1.29,-1.812,-1.304,-204.72,24.17,-12.12
336809.828000,1.221,-0.867,-0.928,-84.99,45.44,-66.68
336809.875000,0.846,0.106,-0.257,-125.22,63.33,15.08
336809.921000,-0.253,0.407,-0.062,-66.87,17.49,138.0
336809.968000,-2.078,0.734,-0.605,-92.04,1.98,195.07
336810.015000,-1.9,-0.567,-1.434,-236.03,-99.03,202.46
336810.062000,-0.612,-0.959,-1.242,-14.95,41.23,43.98
336810.109000,-0.479,-0.049,-0.71,-3.51,59.88,-61.13
336810.156000,-0.391,0.251,-0.555,39.43,34.64,-48.8
336810.203000,-0.528,-0.384,-0.957,4.36,-7.17,-31.4
336810.250000,-0.76,-0.366,-1.34,37.75,33.63,-88.78
336810.296000,-0.641,-0.29,-0.936,92.14,10.65,-148.66
336810.343000,-0.24,-0.302,-0.773,58.87,-31.34,-194.77
336810.390000,0.247,-0.3,-0.648,91.53,-112.28,-195.07
336810.437000,0.758,-0.497,-1.202,59.76,-84.78,-95.83
336810.484000,0.747,-0.507,-0.922,78.55,-5.95,-49.29
336810.531000,0.762,-0.25,-1.071,72.94,-15.78,-28.78
336810.578000,0.572,0.014,-1.087,-16.02,64.64,42.45
336810.625000,0.474,-0.238,-0.938,-23.71,86.0,84.35
336810.671000,0.433,-0.587,-0.695,-33.75,96.93,89.6
336810.718000,0.579,-0.723,-0.584,-12.76,63.23,59.33
336810.765000,0.588,-0.68,-0.572,-30.06,38.45,38.82
336810.812000,0.619,-0.666,-0.834,-5.65,5.22,6.59
336810.859000,0.661,-0.36,-0.746,-13.95,26.83,7.48
336810.906000,0.754,-0.433,-0.698,-19.81,-8.42,13.86
336810.953000,0.878,-0.545,-0.822,-32.14,-0.15,18.25
336811.000000,0.752,-0.649,-0.755,-59.14,0.12,28.53
336811.046000,0.64,-0.63,-0.653,-70.04,-3.54,43.55
336811.093000,0.468,-0.528,-0.585,-78.68,-30.15,63.36
336811.140000,0.144,-0.094,-0.666,-71.87,14.31,81.76
336811.187000,-0.411,0.172,-0.522,-104.92,-23.5,117.65
336811.234000,-1.317,0.772,-0.969,-46.6,-57.01,111.27
336811.281000,-1.034,-0.691,-1.187,-94.82,-75.96,201.57
336811.328000,-0.363,-0.371,-1.473,-34.61,-34.76,3.14
336811.375000,-0.243,0.132,-0.997,18.01,43.12,-22.03
336811.421000,-0.263,0.121,-0.84,-50.9,23.65,-26.34
336811.468000,-0.281,0.038,-1.189,15.08,-7.93,-4.52
336811.515000,-0.516,-0.247,-1.067,6.68,42.21,-25.64
336811.562000,-0.681,-0.198,-1.05,35.25,49.07,-61.53
336811.609000,-0.762,-0.137,-0.982,62.26,33.54,-98.61
336811.656000,-0.43,-0.057,-0.875,35.0,34.0,-111.45
336811.703000,-0.062,-0.061,-0.753,36.5,1.89,-97.75
336811.750000,0.41,0.077,-0.971,-7.08,-11.05,-35.55
336811.796000,0.526,-0.139,-0.824,20.2,31.62,38.97
336811.859000,0.492,-0.523,-0.903,44.16,0.64,25.27
336811.906000,0.454,-0.57,-0.844,63.97,-29.79,-49.5
336811.953000,0.595,-0.377,-0.985,28.81,26.46,19.56
336812.000000,0.52,-0.476,-0.814,35.52,47.88,36.59
336812.046000,0.598,-0.411,-0.83,31.59,49.84,38.06
336812.093000,0.61,-0.454,-0.649,20.6,38.45,28.84
336812.140000,0.602,-0.509,-0.656,13.09,18.49,17.33
336812.187000,0.601,-0.668,-0.725,11.81,16.02,-6.23
336812.234000,0.674,-0.568,-0.793,50.48,42.57,-25.73
336812.281000,0.657,-0.573,-0.514,23.87,29.11,-14.74
336812.328000,0.676,-0.739,-0.654,-4.91,-3.27,-11.63
336812.375000,0.665,-0.717,-0.717,-29.57,-31.59,-38.15
336812.421000,0.502,-0.548,-0.619,-62.93,-29.79,-23.59
336812.484000,0.378,-0.356,-0.86,-63.78,-19.96,2.62
336812.531000,0.11,-0.399,-0.522,-70.71,-48.07,43.92
336812.578000,0.064,-0.166,-0.948,-56.58,-52.46,33.85
336812.625000,-0.2,-0.076,-0.701,-67.11,-73.61,59.05
336812.671000,-0.111,0.073,-1.164,-64.21,-72.08,47.64
336812.718000,-0.191,0.172,-0.806,-85.12,-41.57,67.35
336812.765000,-0.444,0.368,-0.798,2.53,-92.99,75.41
336812.812000,-0.676,0.018,-1.189,-85.94,-34.58,121.71
336812.859000,-0.364,-0.52,-1.288,17.85,-57.74,44.92
336812.906000,-0.248,0.087,-1.166,4.43,29.45,-19.56
336812.953000,-0.274,0.066,-0.783,-7.93,28.53,-23.16
336813.000000,-0.255,0.085,-0.874,31.74,-28.35,-23.71
336813.046000,-0.435,-0.092,-1.203,42.6,-24.72,-41.23
336813.093000,-0.74,-0.083,-0.936,-2.11,32.35,-80.69
336813.140000,-0.812,0.121,-0.986,23.87,45.05,-110.2
336813.187000,-0.542,0.116,-0.822,-21.33,67.69,-101.54
336813.234000,-0.124,0.074,-0.887,25.33,23.01,-70.96
336813.281000,0.094,0.009,-0.909,-10.35,23.22,-41.75
