t_monotonic,ax,ay,az,gx,gy,gz
508860.984000,1.057,-0.382,-0.085,4.76,-1.95,11.41
508861.031000,0.935,-0.533,0.088,10.25,30.92,47.18
508861.078000,0.631,-0.924,0.157,54.26,17.61,69.73
508861.125000,0.184,-1.472,0.352,84.87,-15.23,10.56
508861.171000,0.006,-1.097,-0.016,153.97,-125.34,-178.59
508861.218000,0.031,-0.356,-0.425,134.89,-177.01,-279.0
508861.265000,0.707,1.168,-1.412,119.94,-119.42,-311.66
508861.312000,1.133,1.824,-0.751,136.75,6.74,-210.36
508861.359000,1.414,2.415,-0.792,5.19,85.48,-38.24
508861.406000,0.911,1.424,-0.561,-141.0,64.91,208.5
508861.453000,0.597,0.86,-0.645,-224.62,94.52,265.88
508861.515000,0.012,-0.644,-0.425,-190.28,112.92,348.09
508861.578000,-0.164,-2.481,0.633,-90.33,17.79,135.35
508861.625000,-0.021,-2.172,0.262,11.29,-73.95,-78.68
508861.671000,0.114,-1.243,-0.24,126.65,-154.09,-203.89
508861.718000,0.5,0.052,-0.664,141.36,-165.38,-326.4
508861.765000,1.288,1.591,-1.129,86.92,-64.64,-343.0
508861.812000,1.51,2.172,-0.404,62.75,51.7,-49.2
508861.859000,1.167,1.443,-0.525,-92.32,50.26,166.72
508861.906000,0.597,0.126,-0.453,-152.71,95.55,284.89
508861.953000,0.219,-1.018,-0.201,-130.41,115.97,279.52
508862.015000,-0.106,-2.05,0.373,-65.68,88.05,211.95
508862.062000,-0.114,-2.077,0.476,48.92,-45.69,-68.21
508862.109000,-0.059,-1.059,-0.124,127.66,-139.13,-200.63
508862.156000,0.214,-0.011,-0.541,119.39,-181.22,-275.73
508862.203000,1.358,1.585,-1.198,56.4,-121.34,-299.05
508862.250000,1.755,2.061,-0.576,66.56,42.51,-22.86
508862.296000,1.401,1.299,-0.311,-64.88,51.55,143.59
508862.343000,0.923,0.308,-0.416,-136.27,97.08,226.17
508862.390000,0.35,-0.696,-0.244,-173.92,123.05,241.89
508862.437000,0.1,-1.49,0.007,-68.15,91.43,199.99
508862.484000,-0.104,-2.151,0.481,-7.45,60.3,102.88
508862.531000,-0.062,-1.761,0.336,91.25,-60.88,-98.51
508862.578000,-0.042,-1.124,0.004,158.09,-133.34,-220.01
508862.625000,0.166,-0.387,-0.459,178.99,-211.58,-314.49
508862.671000,1.028,0.877,-1.187,183.78,-67.78,-380.23
508862.718000,1.262,2.707,-0.672,39.03,48.98,-205.94
508862.765000,1.182,2.073,-0.402,-11.14,43.58,163.61
508862.812000,0.766,0.85,-0.53,-159.79,91.86,280.47
508862.859000,0.292,-0.55,-0.389,-181.46,115.02,325.45
508862.906000,-0.07,-1.678,0.306,-102.85,164.74,268.87
508862.953000,-0.096,-2.298,0.829,-24.29,66.38,82.92
508863.000000,-0.039,-1.827,0.506,19.07,-66.68,-119.54
508863.046000,0.18,-1.109,0.05,134.65,-144.29,-188.12
508863.093000,0.432,-0.336,-0.418,162.02,-191.9,-291.45
508863.140000,1.091,1.303,-1.221,73.64,-88.05,-378.19
508863.187000,1.195,2.509,-0.513,34.21,88.02,-97.51
508863.234000,0.933,1.379,-0.333,-79.93,41.63,200.42
508863.281000,0.742,0.616,-0.396,-141.94,80.48,244.58
508863.328000,0.489,-0.176,-0.131,-183.42,88.75,260.9
508863.375000,0.05,-1.512,0.181,-109.01,125.31,290.84
508863.421000,-0.188,-2.397,0.736,-11.35,4.58,57.22
508863.468000,-0.079,-1.575,0.289,99.8,-120.67,-197.45
508863.515000,0.381,-0.669,-0.129,177.07,-201.85,-266.37
508863.562000,1.27,1.187,-1.724,64.61,-40.07,-450.03
508863.609000,0.866,2.669,0.162,21.0,84.9,7.87
508863.656000,0.795,1.17,-0.386,-105.69,4.46,295.14
508863.703000,0.558,0.143,-0.33,-130.62,74.1,339.95
508863.750000,0.245,-1.214,-0.074,-97.54,105.38,329.33
508863.796000,-0.391,-2.626,0.86,-62.35,100.74,141.27
508863.843000,-0.387,-1.95,0.733,64.97,-73.98,-145.02
508863.890000,-0.106,-0.974,0.206,118.5,-210.12,-248.66
508863.937000,0.95,0.313,-1.251,178.87,-248.3,-343.12
508863.984000,1.179,2.096,-0.743,-101.87,54.93,-347.54
508864.031000,1.095,2.039,-0.372,15.69,-34.7,225.93
508864.078000,0.978,0.811,-0.595,-61.77,18.89,341.11
508864.125000,0.474,-0.625,-0.414,-115.02,114.47,337.75
508864.171000,-0.118,-1.916,0.361,-68.91,157.57,160.19
508864.218000,-0.473,-2.163,0.854,-14.37,66.96,10.1
508864.265000,-0.363,-1.706,0.62,89.39,-111.45,-128.33
508864.312000,0.405,-0.736,-0.271,167.91,-249.06,-276.44
508864.359000,1.437,1.394,-2.47,54.08,-125.13,-448.04
508864.406000,0.993,2.585,0.097,-8.0,158.54,-163.3
508864.453000,0.986,1.378,-0.376,-22.52,-24.78,260.66
508864.500000,0.8,0.166,-0.206,-103.67,63.3,286.29
508864.546000,0.478,-0.77,-0.171,-166.02,76.51,262.7
508864.593000,-0.112,-1.877,0.171,-76.05,95.89,220.77
508864.640000,-0.353,-2.192,0.538,14.13,10.68,10.65
508864.687000,-0.161,-1.578,0.333,86.15,-102.02,-134.19
508864.734000,0.299,-0.608,-0.279,147.13,-246.47,-249.76
508864.796000,1.248,1.281,-2.166,43.73,-106.14,-428.72
508864.843000,0.924,2.479,0.043,-58.35,149.82,-183.78
508864.890000,0.978,1.29,-0.419,-7.78,-17.98,270.61
508864.937000,0.751,0.228,-0.301,-108.43,49.2,315.68
508864.984000,0.3,-1.037,-0.173,-143.65,77.73,369.88
508865.031000,0.016,-1.67,-0.015,-61.22,91.49,333.32
508865.078000,-0.582,-2.242,0.536,4.97,65.65,2.66
508865.125000,-0.361,-1.584,0.417,87.65,-86.49,-177.92
508865.171000,0.219,-0.673,-0.099,101.38,-206.09,-295.75
508865.218000,1.374,1.301,-2.316,54.9,-107.36,-455.86
508865.265000,0.973,2.301,-0.204,-16.39,179.66,-211.77
508865.312000,0.896,1.293,-0.208,64.06,48.59,248.05
508865.359000,0.846,0.678,-0.058,-6.44,62.01,325.66
508865.406000,0.487,-0.485,-0.083,-92.17,86.15,339.27
508865.453000,-0.277,-1.922,0.462,-158.88,145.36,173.77
508865.500000,-0.417,-2.218,0.668,18.92,-8.39,-23.07
508865.546000,-0.126,-1.503,0.426,72.79,-139.1,-157.54
508865.593000,0.707,-0.631,-0.286,151.25,-248.82,-267.01
508865.640000,1.374,1.026,-1.677,19.65,-77.39,-421.31
508865.687000,1.282,1.924,-0.427,63.45,162.3,-76.97
508865.734000,1.045,1.403,-0.33,-0.85,97.81,156.35
508865.781000,0.651,0.542,-0.032,-68.0,96.29,284.71
508865.828000,-0.027,-0.331,0.395,-161.9,171.58,275.98
508865.875000,-0.489,-2.372,0.976,-203.13,67.38,250.65
508865.921000,-0.48,-2.402,0.48,58.38,-85.73,-45.08
508865.968000,0.345,-0.85,-0.03,127.05,-217.02,-268.93
508866.015000,1.014,-0.12,-0.812,160.53,-259.35,-345.56
508866.062000,1.214,1.368,-0.879,-159.98,123.54,-440.93
508866.109000,0.736,2.438,0.211,6.96,79.23,-27.13
508866.156000,0.695,0.839,-0.281,-92.01,-14.01,333.63
508866.203000,0.514,-0.203,-0.177,-151.8,15.05,358.2
508866.250000,0.162,-2.232,-0.138,-108.28,103.27,280.34
508866.296000,-0.181,-2.493,0.507,-35.04,78.55,57.44
508866.343000,-0.11,-1.695,0.5,81.39,-80.94,-143.38
508866.390000,0.531,-0.635,-0.218,148.56,-207.31,-249.67
508866.437000,1.344,0.82,-2.01,87.89,-122.47,-378.7
508866.484000,0.941,2.094,-0.031,-68.88,154.42,-212.29
508866.531000,0.865,1.651,-0.037,26.86,23.65,168.61
508866.578000,0.806,0.307,-0.181,-134.34,41.66,237.04
508866.625000,0.683,-0.488,-0.102,-224.16,19.2,190.01
508866.671000,0.272,-1.621,-0.309,-58.23,106.42,234.26
508866.718000,-0.144,-2.102,0.478,26.43,5.65,46.75
508866.765000,-0.13,-1.614,0.282,86.49,-65.61,-123.26
508866.812000,0.163,-0.743,-0.043,153.02,-178.41,-250.13
508866.859000,1.067,0.372,-1.198,147.62,-196.08,-346.14
508866.906000,1.166,1.722,-0.747,-83.68,96.19,-324.78
508866.953000,1.033,1.77,-0.162,42.3,26.15,128.61
508867.000000,0.95,0.839,-0.199,-82.89,-1.86,241.58
508867.046000,0.556,-0.591,-0.176,-189.37,-15.53,273.29
508867.093000,0.246,-1.882,-0.135,-35.46,108.58,245.77
508867.140000,-0.011,-2.235,0.34,-1.31,31.4,73.03
508867.187000,-0.061,-1.821,0.227,71.14,-45.38,-99.28
508867.234000,0.292,-0.793,-0.083,143.44,-141.88,-239.05
508867.281000,1.182,0.765,-1.725,99.7,-103.64,-391.25
508867.328000,0.843,2.292,-0.36,-68.64,142.19,-262.79
508867.375000,0.845,1.775,-0.007,37.17,20.33,191.2
508867.421000,0.641,0.582,-0.153,-101.96,35.46,320.99
508867.468000,0.208,-0.891,-0.177,-158.51,38.7,342.84
508867.515000,-0.061,-2.344,0.022,-91.86,112.19,251.23
508867.562000,-0.285,-2.191,0.607,43.92,-39.12,-96.56
508867.609000,-0.12,-1.224,0.219,121.89,-153.97,-227.48
508867.656000,0.742,-0.318,-0.48,168.61,-251.9,-325.27
508867.703000,1.396,1.962,-1.49,-131.63,59.36,-447.16
508867.750000,0.913,2.132,0.099,64.36,81.3,92.23
508867.796000,0.843,0.891,-0.379,-62.59,17.12,297.8
508867.843000,0.491,-0.345,-0.112,-169.23,46.88,306.65
508867.890000,-0.026,-2.356,-0.053,-120.43,73.55,333.57
508867.937000,-0.338,-2.402,0.404,72.54,23.29,-8.55
508867.984000,-0.244,-1.375,0.515,48.71,-80.81,-239.84
508868.031000,1.235,0.297,-0.681,192.97,-224.16,-398.33
508868.078000,0.991,1.556,-0.234,-242.38,164.4,-303.26
508868.125000,0.798,1.548,-0.053,37.72,-5.43,231.79
508868.171000,0.591,0.053,-0.022,-46.82,11.72,421.4
508868.218000,0.127,-2.48,-0.041,-72.57,78.49,328.04
508868.265000,-0.343,-2.457,0.433,13.09,43.21,-8.58
508868.328000,0.156,-0.978,0.288,101.47,-137.46,-251.44
508868.375000,1.306,1.275,-2.295,19.96,-102.6,-424.79
508868.421000,0.774,2.105,0.174,-83.41,143.35,-152.62
508868.468000,0.869,1.088,-0.158,7.08,-7.45,271.77
508868.531000,0.603,-0.123,-0.052,-82.16,27.34,370.62
508868.578000,0.082,-2.216,0.052,-65.0,71.02,322.55
508868.625000,-0.343,-2.309,0.496,30.12,47.73,-34.09
508868.671000,-0.139,-1.133,0.533,85.94,-128.85,-228.61
508868.718000,1.157,0.073,-0.804,195.59,-256.23,-320.66
508868.765000,1.286,1.282,-0.833,-233.86,78.68,-357.37
508868.812000,0.938,1.9,-0.071,52.74,78.16,56.95
508868.859000,0.89,0.994,-0.327,-8.09,-6.62,251.29
508868.906000,0.524,-0.39,-0.196,-96.84,11.9,332.04
508868.953000,0.252,-1.364,-0.196,-65.03,45.2,351.48
508869.000000,-0.099,-2.296,0.312,17.91,93.08,150.43
508869.046000,-0.248,-2.018,0.622,16.21,16.42,-110.81
508869.093000,0.502,-0.613,0.051,156.53,-172.98,-239.69
508869.140000,1.112,0.208,-1.114,129.46,-191.29,-302.29
508869.187000,1.107,1.602,-0.107,-102.08,170.45,-214.03
508869.250000,0.856,0.942,-0.025,-11.41,-6.35,234.66
508869.296000,0.681,-0.007,-0.029,-36.87,8.09,343.7
508869.343000,0.222,-2.32,0.101,-93.23,65.0,271.95
508869.390000,-0.249,-2.108,0.445,35.52,27.19,-74.1
508869.437000,0.233,-0.835,0.455,95.13,-149.33,-213.84
508869.484000,1.278,0.273,-1.015,141.18,-200.78,-298.23
508869.531000,1.245,1.3,-0.289,-184.33,118.63,-218.97
508869.578000,0.983,1.117,-0.12,16.48,22.31,181.34
508869.625000,0.712,-0.149,-0.146,-14.89,14.68,342.88
508869.687000,0.288,-1.826,0.056,-77.82,93.39,219.43
508869.734000,-0.206,-1.895,0.496,-0.61,5.46,-88.02
508869.781000,0.499,-0.732,0.243,118.35,-166.2,-201.51
508869.828000,1.221,0.291,-1.247,117.07,-176.03,-301.07
508869.875000,1.217,1.075,-0.146,-157.02,117.86,-179.27
508869.921000,0.977,0.782,-0.01,37.51,16.21,186.9
508869.968000,0.709,-0.348,-0.163,8.24,-45.96,322.64
508870.015000,0.558,-1.453,-0.346,-11.9,67.14,228.03
508870.062000,-0.053,-1.813,0.51,-31.74,65.25,-36.32
508870.109000,0.262,-0.985,0.235,78.77,-61.74,-175.05
508870.156000,0.98,-0.168,-0.232,84.66,-126.71,-290.84
508870.203000,1.212,1.506,-1.13,-130.22,73.85,-325.08
508870.250000,0.966,1.687,0.047,-5.95,61.89,73.27
508870.296000,0.828,0.792,-0.162,-59.51,-11.66,297.62
508870.343000,0.566,-0.325,-0.155,-101.93,22.86,355.6
508870.390000,-0.006,-1.748,-0.094,-88.26,67.69,299.08
508870.437000,-0.246,-2.205,0.345,-11.05,96.8,107.82
508870.484000,-0.286,-1.807,0.577,47.06,-53.01,-111.06
508870.531000,-0.071,-1.054,0.108,86.15,-183.69,-207.98
508870.578000,0.404,-0.282,-0.726,120.24,-261.97,-299.17
508870.625000,1.222,1.195,-1.448,-64.21,-20.75,-361.64
508870.671000,1.216,1.961,-0.577,9.28,79.1,-186.99
508870.718000,1.191,1.48,-0.583,1.37,34.79,146.03
508870.765000,0.986,0.788,-0.558,-76.27,70.13,217.9
508870.812000,0.61,-0.071,-0.321,-135.04,127.38,263.56
508870.859000,-0.011,-1.154,-0.252,-122.81,147.25,310.86
508870.906000,-0.454,-2.154,0.688,1.01,139.19,201.91
508870.953000,-0.481,-2.102,0.738,27.8,-0.27,-6.96
508871.000000,-0.223,-1.55,0.429,88.93,-145.45,-129.06
508871.046000,0.151,-0.871,-0.305,162.11,-245.49,-206.64
508871.109000,1.293,0.782,-1.734,27.25,-100.53,-414.01
508871.156000,1.145,2.198,-0.225,-20.91,148.2,-204.08
508871.203000,0.975,1.21,-0.324,8.21,-0.85,203.59
508871.250000,0.856,0.275,-0.322,-120.43,45.47,213.57
508871.296000,0.469,-0.842,-0.184,-140.39,49.78,180.49
508871.343000,0.126,-1.824,0.133,-66.1,104.83,205.97
508871.390000,-0.209,-2.205,0.804,67.84,25.3,38.36
508871.437000,-0.176,-1.47,0.404,107.12,-103.64,-148.32
508871.484000,0.741,-0.317,-0.466,205.51,-267.86,-282.27
508871.531000,1.718,1.555,-1.28,-192.3,113.44,-425.06
508871.578000,1.037,2.469,0.095,38.79,90.79,33.14
508871.640000,0.877,0.544,-0.423,-86.15,14.65,315.9
508871.687000,0.474,-0.568,-0.178,-158.73,126.29,247.41
508871.734000,-0.305,-1.787,0.295,-112.77,142.09,248.51
508871.781000,-0.441,-2.358,0.918,27.13,77.43,124.42
508871.828000,-0.314,-1.673,0.5,63.36,-128.21,-142.34
508871.875000,-0.186,-1.065,0.038,143.96,-211.46,-193.76
508871.921000,0.465,-0.241,-0.74,186.1,-297.83,-270.64
508871.968000,1.684,2.128,-1.882,-142.83,-27.59,-420.85
508872.015000,1.049,2.589,-0.141,1.37,71.9,-80.02
508872.062000,1.153,1.106,-0.744,-6.38,11.11,275.12
508872.109000,0.751,0.116,-0.421,-121.56,103.95,252.66
508872.156000,0.44,-0.724,-0.358,-144.44,126.93,252.17
508872.203000,-0.22,-1.853,0.169,-88.9,182.32,178.9
508872.250000,-0.504,-2.462,0.941,-15.72,98.21,59.02
508872.296000,-0.3,-1.74,0.735,99.92,-94.7,-106.45
508872.343000,0.16,-0.865,-0.129,191.81,-217.23,-192.82
508872.390000,1.597,0.763,-2.013,83.1,-160.41,-336.53
508872.437000,1.455,1.58,-0.475,-80.14,127.99,-308.05
508872.484000,1.07,1.36,-0.229,-2.53,20.02,162.72
508872.531000,0.943,0.564,-0.284,-69.4,46.48,202.83
508872.578000,0.568,-0.713,-0.06,-190.92,77.36,150.27
508872.625000,0.232,-1.683,0.085,-144.69,91.04,160.71
508872.687000,-0.169,-2.232,0.802,20.87,26.58,17.61
508872.734000,0.001,-1.207,0.462,140.96,-126.16,-136.69
508872.781000,0.891,-0.111,-0.553,158.15,-199.59,-222.6
508872.828000,1.478,1.581,-0.637,-50.51,87.13,-247.9
508872.875000,0.991,1.565,-0.143,-2.11,38.09,125.83
508872.921000,0.891,0.453,-0.165,-43.49,29.02,247.38
508872.968000,0.553,-0.884,0.015,-160.16,59.85,184.48
508873.015000,0.216,-1.889,0.314,-68.06,92.35,146.31
508873.062000,-0.05,-1.963,0.765,16.63,-1.8,-6.38
508873.109000,0.079,-1.057,0.332,134.62,-128.67,-129.4
508873.156000,0.655,-0.323,-0.302,148.14,-218.6,-190.01
508873.203000,1.57,1.186,-1.114,-33.69,7.02,-276.99
508873.250000,1.19,1.932,-0.224,-21.21,71.81,-24.45
508873.296000,1.093,1.273,-0.246,-31.53,11.35,174.26
508873.343000,0.896,0.095,-0.3,-123.87,56.28,217.2
508873.390000,0.511,-0.955,-0.138,-165.68,93.69,194.83
508873.437000,0.109,-1.418,0.004,-113.53,130.25,187.72
508873.484000,-0.367,-2.204,0.893,2.53,34.21,60.88
508873.546000,-0.215,-1.422,0.415,91.07,-135.17,-137.33
508873.593000,0.373,-0.643,-0.47,186.77,-241.13,-204.93
508873.640000,1.318,1.122,-1.505,-6.04,-117.07,-337.96
508873.687000,1.517,1.859,-0.957,4.7,71.81,-276.86
508873.734000,1.196,1.795,-0.359,-4.24,36.29,84.29
508873.781000,1.093,0.514,-0.444,-82.61,28.38,210.55
508873.828000,0.896,-0.093,-0.308,-146.76,89.82,178.75
508873.875000,0.342,-1.064,-0.06,-119.08,108.68,202.67
508873.921000,-0.153,-1.813,0.435,-46.02,128.76,188.82
508873.968000,-0.236,-1.89,0.708,39.95,19.93,56.79
508874.015000,-0.069,-1.302,0.368,104.65,-121.71,-100.38
508874.062000,0.235,-0.888,-0.048,152.59,-217.38,-170.14
508874.109000,1.17,0.047,-1.184,159.22,-240.73,-294.41
508874.156000,1.477,1.353,-1.188,-60.09,41.93,-381.51
508874.203000,1.075,1.824,-0.155,26.31,29.94,94.36
508874.250000,0.89,0.569,-0.16,-74.86,8.67,257.21
508874.296000,0.64,-0.476,-0.155,-137.49,43.67,281.78
508874.343000,0.227,-1.826,0.105,-29.33,112.31,182.59
508874.390000,-0.149,-2.066,0.69,-13.03,50.57,11.41
508874.437000,-0.093,-1.267,0.398,121.59,-110.66,-127.93
508874.484000,0.537,-0.523,-0.18,158.54,-226.42,-220.59
508874.531000,1.216,0.894,-1.686,41.23,-85.82,-348.95
508874.578000,1.223,1.757,-0.701,-17.21,81.12,-238.01
508874.625000,1.086,1.699,-0.377,12.27,49.93,70.1
508874.671000,1.005,0.694,-0.427,-87.65,43.06,183.11
508874.718000,0.848,0.093,-0.33,-164.46,81.24,150.58
508874.765000,0.647,-0.362,-0.183,-224.83,90.15,120.09
508874.812000,0.35,-1.024,-0.044,-165.35,93.84,162.05
508874.859000,0.155,-1.703,0.364,-146.4,49.04,155.86
508874.906000,0.104,-1.95,0.193,27.34,-18.01,58.6
508874.953000,0.134,-1.538,0.339,84.84,-83.29,-78.49
508875.000000,0.258,-1.038,-0.119,163.7,-147.28,-146.31
508875.046000,0.565,-0.537,-0.419,184.94,-207.37,-239.78
508875.093000,1.171,1.236,-1.611,74.92,-44.77,-447.07
508875.140000,0.995,2.231,-0.25,37.17,80.45,-56.4
508875.187000,1.055,1.254,-0.626,-36.16,52.13,198.86
508875.234000,0.745,0.544,-0.381,-140.78,94.09,239.05
508875.281000,0.379,-0.17,-0.145,-139.74,110.02,336.53
508875.328000,-0.098,-1.453,-0.151,-77.7,139.13,402.36
508875.375000,-0.453,-2.261,0.753,-56.67,105.14,95.89
508875.421000,-0.433,-1.79,0.702,13.76,-30.37,-88.81
508875.468000,-0.159,-1.286,0.446,86.15,-170.17,-133.06
508875.515000,0.171,-0.963,-0.265,119.88,-239.81,-209.88
508875.562000,0.829,-0.206,-0.939,118.59,-215.58,-374.13
508875.609000,1.173,1.618,-1.439,-50.9,29.39,-482.07
508875.656000,0.978,2.045,-0.318,92.93,61.65,10.93
508875.703000,1.017,1.187,-0.466,-63.36,40.38,188.36
508875.750000,0.8,0.58,-0.216,-156.83,53.83,197.45
508875.796000,0.441,-0.594,-0.278,-167.33,23.5,344.34
508875.843000,0.149,-1.398,-0.194,-33.27,128.7,365.31
508875.890000,-0.269,-2.027,0.653,-5.22,41.14,75.11
508875.937000,-0.191,-1.365,0.363,47.36,-97.05,-151.46
508875.984000,0.091,-0.927,0.055,109.38,-178.96,-196.42
508876.031000,0.898,-0.289,-0.708,127.08,-220.47,-299.87
508876.078000,1.191,0.902,-1.319,41.38,-50.48,-451.22
508876.125000,0.915,1.846,-0.447,-82.4,115.54,-234.78
508876.171000,1.036,1.283,-0.486,14.65,37.32,187.23
508876.218000,0.921,0.423,-0.301,-142.67,78.55,212.59
508876.265000,0.79,-0.103,-0.216,-196.75,84.54,231.3
508876.312000,0.312,-1.095,-0.065,-110.39,93.6,306.41
508876.359000,0.005,-1.706,0.449,-42.63,107.94,212.16
508876.406000,-0.198,-1.871,0.543,25.82,-20.69,-49.26
508876.453000,-0.128,-1.279,0.236,90.0,-105.32,-184.21
508876.500000,0.365,-0.624,-0.165,136.11,-198.49,-283.46
508876.546000,1.226,0.402,-1.257,152.93,-160.53,-412.21
508876.593000,0.937,2.44,0.124,-27.99,114.44,-142.12
508876.640000,1.046,1.454,-0.365,15.84,5.71,261.54
508876.687000,0.871,0.47,-0.302,-127.51,59.69,294.05
508876.734000,0.432,-0.753,-0.029,-163.76,79.07,277.02
508876.796000,-0.088,-1.916,0.471,-25.85,105.32,196.91
508876.843000,-0.24,-1.891,0.775,20.51,-52.0,-74.68
508876.890000,-0.07,-1.175,0.051,107.15,-186.8,-206.52
508876.937000,0.482,-0.455,-0.619,168.25,-219.09,-292.25
508876.984000,1.342,1.914,-1.151,-22.46,-0.24,-368.45
508877.031000,1.208,2.262,-0.281,53.22,31.65,-5.46
508877.078000,1.032,1.067,-0.58,-94.36,3.69,210.88
508877.125000,0.754,0.414,-0.425,-163.12,40.93,226.66
508877.171000,0.474,-0.75,-0.31,-100.89,88.29,310.34
508877.218000,0.225,-1.535,0.207,-65.89,77.79,232.31
508877.265000,-0.006,-1.715,0.321,0.21,34.46,117.28
508877.312000,-0.099,-1.558,0.222,40.62,-105.84,-89.54
508877.359000,0.046,-1.111,-0.25,81.15,-175.3,-197.15
508877.406000,0.753,-0.342,-0.579,149.54,-200.35,-353.68
508877.453000,1.431,1.718,-1.051,-89.36,169.71,-334.21
508877.500000,1.181,1.651,-0.108,38.18,39.28,187.87
508877.546000,0.97,0.546,-0.405,-73.61,56.58,286.2
508877.593000,0.438,-0.644,-0.148,-131.14,133.09,233.1
508877.640000,0.009,-1.574,0.302,-95.19,119.11,147.16
508877.687000,-0.198,-1.922,0.634,8.94,23.04,31.5
508877.750000,-0.05,-1.452,0.289,104.92,-91.86,-125.95
508877.796000,0.292,-0.804,-0.062,121.13,-176.92,-220.44
508877.843000,1.302,0.474,-1.383,138.19,-145.39,-341.38
508877.890000,1.441,1.886,-1.026,24.96,110.14,-309.58
508877.937000,1.083,1.858,-0.086,24.63,47.33,101.38
508877.984000,0.83,0.814,-0.286,-118.5,78.55,167.61
508878.031000,0.496,0.056,0.06,-207.04,69.03,184.06
508878.093000,0.247,-1.238,-0.117,-141.39,56.86,253.98
508878.140000,-0.131,-2.498,0.495,-13.03,3.97,94.67
508878.187000,-0.077,-1.773,0.361,85.42,-92.04,-134.71
508878.250000,0.185,-0.994,0.033,185.64,-168.58,-215.12
508878.312000,1.3,1.236,-1.747,89.51,-77.03,-406.54
508878.359000,1.178,2.146,-0.136,48.92,110.11,-119.39
508878.406000,1.06,1.7,-0.392,-7.69,43.0,124.97
508878.453000,0.876,0.644,-0.246,-107.85,71.84,182.1
508878.500000,0.549,-0.269,-0.067,-178.14,79.1,216.01
508878.546000,0.243,-1.403,0.057,-89.97,96.26,261.15
508878.593000,-0.194,-2.435,1.114,-19.71,61.62,93.63
508878.640000,-0.188,-1.765,0.656,80.84,-90.43,-116.15
508878.687000,0.252,-0.698,-0.039,151.55,-194.07,-189.79
508878.750000,1.311,1.286,-1.281,0.76,-132.97,-337.75
508878.796000,1.244,2.136,-0.337,39.74,58.47,-71.96
508878.843000,1.055,1.193,-0.407,-81.64,4.06,166.2
508878.890000,0.731,0.36,-0.286,-132.45,30.15,209.33
508878.937000,0.593,-0.246,-0.291,-133.43,61.95,273.23
508878.984000,0.077,-1.541,0.162,-77.27,137.3,297.83
508879.031000,-0.275,-2.144,0.678,-13.7,59.14,103.46
508879.078000,-0.205,-1.711,0.614,48.83,-105.23,-129.06
508879.125000,0.004,-1.054,-0.02,116.49,-204.23,-210.79
508879.171000,0.658,-0.231,-0.743,117.28,-234.84,-314.07
508879.218000,1.259,1.067,-0.787,-17.67,0.85,-342.51
508879.265000,1.395,2.086,-0.546,51.82,76.6,-87.8
508879.312000,1.167,1.494,-0.315,-38.24,77.85,114.05
508879.359000,0.774,0.517,-0.256,-130.86,77.64,233.56
508879.406000,0.41,-0.264,-0.195,-153.87,94.91,296.46
508879.453000,-0.308,-1.804,0.169,-101.11,115.63,316.9
508879.500000,-0.381,-2.49,0.702,1.22,59.33,64.0
508879.546000,-0.348,-1.868,0.582,18.31,-91.19,-171.58
508879.593000,0.217,-0.919,-0.121,166.14,-205.42,-233.65
508879.640000,0.947,0.323,-0.934,97.11,-195.23,-373.58
508879.687000,1.098,1.873,-0.624,-42.27,85.33,-321.27
508879.734000,1.146,2.119,-0.308,61.04,49.26,22.61
508879.781000,1.014,1.061,-0.429,-87.07,35.37,193.18
508879.828000,0.705,0.177,-0.233,-152.04,69.58,235.63
508879.875000,0.395,-0.907,-0.332,-96.68,92.23,318.0
508879.921000,-0.002,-1.779,0.312,-62.5,143.44,252.82
508879.968000,-0.291,-2.06,0.756,44.77,1.19,10.28
508880.015000,-0.174,-1.404,0.483,76.2,-128.79,-155.64
508880.062000,0.504,-0.521,-0.363,152.47,-237.34,-250.95
508880.109000,1.391,0.913,-1.686,45.59,-112.16,-380.41
508880.156000,1.138,2.115,-0.228,-20.33,128.33,-157.2
508880.203000,1.119,1.592,-0.177,19.68,40.38,175.73
508880.250000,0.779,0.381,-0.115,-138.83,75.2,230.54
508880.296000,0.523,-0.28,-0.002,-139.99,85.79,259.13
508880.343000,-0.052,-1.881,0.169,-80.69,77.88,272.16
508880.390000,-0.321,-2.087,0.572,37.08,2.29,-11.23
508880.437000,-0.341,-1.362,0.368,71.6,-117.34,-170.11
508880.484000,0.794,-0.172,-0.488,143.71,-260.69,-322.37
508880.531000,1.627,1.545,-1.153,-138.86,52.46,-375.99
508880.578000,1.178,2.12,-0.003,44.28,90.52,75.81
508880.625000,1.09,1.067,-0.266,-74.5,10.77,276.01
508880.671000,0.779,0.239,-0.186,-102.76,43.76,315.96
508880.718000,0.198,-1.29,-0.152,-112.61,106.36,295.21
508880.765000,-0.382,-2.161,0.629,-18.46,122.41,146.24
508880.812000,-0.493,-1.894,0.778,35.95,-12.27,-77.94
508880.859000,-0.185,-1.156,0.326,101.9,-174.66,-186.9
508880.906000,0.51,-0.574,-0.308,166.33,-259.59,-271.03
508880.953000,1.574,1.296,-1.616,-91.98,-45.11,-401.65
508881.000000,1.118,2.425,-0.129,57.99,161.69,-124.03
508881.046000,1.198,1.378,-0.118,-28.14,15.63,211.55
508881.093000,0.81,0.239,-0.189,-175.73,83.9,185.28
508881.156000,0.189,-1.232,0.161,-181.46,42.82,195.68
