t_monotonic,ax,ay,az,gx,gy,gz
510281.015000,0.755,-0.517,0.386,0.24,3.02,2.01
510281.062000,0.761,-0.537,0.388,-2.93,-1.16,2.59
510281.109000,0.775,-0.538,0.342,0.46,-2.59,2.59
510281.156000,0.768,-0.527,0.342,-1.4,2.72,1.5
510281.203000,0.76,-0.533,0.399,0.89,3.94,1.25
510281.250000,0.775,-0.532,0.363,0.37,-3.39,1.59
510281.296000,0.776,-0.523,0.347,-1.5,-2.5,0.82
510281.343000,0.767,-0.524,0.369,0.79,0.34,-0.03
510281.390000,0.766,-0.517,0.371,3.39,-1.16,-0.4
510281.437000,0.761,-0.524,0.361,2.2,-1.98,0.03
510281.484000,0.754,-0.565,0.368,2.17,3.75,-2.96
510281.531000,0.76,-0.536,0.354,4.39,-0.15,-4.12
510281.578000,0.763,-0.522,0.382,1.83,2.69,-1.98
510281.625000,0.769,-0.529,0.352,7.93,1.83,2.08
510281.671000,0.775,-0.517,0.362,8.03,1.16,-0.95
510281.718000,0.761,-0.508,0.378,0.7,4.06,2.14
510281.765000,0.762,-0.532,0.413,-0.03,0.21,1.83
510281.812000,0.775,-0.511,0.343,-3.51,-4.27,3.27
510281.875000,0.759,-0.536,0.374,0.49,2.41,0.43
510281.921000,0.761,-0.508,0.388,-0.61,-0.52,0.06
510281.968000,0.763,-0.511,0.362,-1.83,-0.98,1.89
510282.015000,0.762,-0.519,0.366,1.34,0.52,2.08
510282.078000,0.764,-0.53,0.377,-1.13,1.4,3.36
510282.125000,0.767,-0.549,0.389,-3.36,-0.79,1.77
510282.171000,0.765,-0.525,0.348,-0.7,-0.18,0.55
510282.218000,0.754,-0.545,0.382,1.89,4.0,-1.04
510282.265000,0.761,-0.525,0.375,4.58,1.71,-6.74
510282.312000,0.761,-0.512,0.354,2.32,5.95,-2.04
510282.359000,0.756,-0.546,0.394,1.74,5.89,-0.61
510282.406000,0.776,-0.549,0.413,1.53,-1.16,-0.31
510282.453000,0.764,-0.487,0.401,2.04,-1.92,-1.16
510282.500000,0.764,-0.505,0.406,-4.3,-4.18,1.37
510282.546000,0.766,-0.515,0.357,-1.43,-3.66,2.75
510282.593000,0.754,-0.541,0.382,-0.09,0.85,2.38
510282.640000,0.756,-0.512,0.372,-1.74,-0.49,-0.31
510282.687000,0.753,-0.504,0.362,-2.5,1.56,-0.43
510282.734000,0.769,-0.497,0.341,-12.79,6.16,0.58
510282.781000,0.755,-0.565,0.453,-28.69,1.53,2.41
510282.828000,0.772,-0.561,0.377,1.28,-8.06,0.27
510282.875000,0.774,-0.555,0.313,14.25,-10.1,-2.53
510282.921000,0.775,-0.529,0.345,10.65,-3.63,-6.1
510282.968000,0.768,-0.491,0.378,-2.47,-2.81,-3.42
510283.015000,0.775,-0.438,0.289,-18.46,1.5,7.78
510283.062000,0.771,-0.531,0.365,-45.78,16.36,30.98
510283.109000,0.733,-0.653,0.423,0.85,-10.04,14.25
510283.156000,0.777,-0.565,0.264,-5.95,-14.22,8.97
510283.203000,0.758,-0.62,0.308,-6.68,-2.2,2.75
510283.250000,0.747,-0.562,0.333,3.69,0.4,-3.2
510283.296000,0.753,-0.543,0.309,-0.03,-1.07,1.13
510283.343000,0.75,-0.587,0.337,3.66,-0.18,3.6
510283.390000,0.76,-0.589,0.312,3.85,0.06,0.98
510283.437000,0.758,-0.596,0.299,6.29,6.71,-1.31
510283.484000,0.732,-0.597,0.347,10.25,12.76,-6.5
510283.531000,0.744,-0.555,0.362,6.44,8.82,-8.0
510283.578000,0.746,-0.568,0.382,8.27,-0.49,-0.27
510283.625000,0.743,-0.586,0.372,-2.2,-6.78,-0.27
510283.671000,0.761,-0.626,0.317,-2.04,-9.77,-6.71
510283.718000,0.744,-0.553,0.303,-10.74,-5.86,-13.43
510283.765000,0.733,-0.522,0.335,-5.8,3.33,-10.35
510283.812000,0.748,-0.544,0.334,-10.1,2.26,-5.8
510283.859000,0.791,-0.532,0.273,-10.1,3.2,-7.32
510283.906000,0.793,-0.51,0.292,-10.19,6.71,-6.71
510283.953000,0.779,-0.506,0.358,-5.55,9.0,-3.69
510284.000000,0.779,-0.49,0.354,-4.52,0.82,-0.03
510284.046000,0.774,-0.525,0.31,-2.72,-1.19,5.55
510284.093000,0.767,-0.537,0.31,0.7,-0.27,5.19
510284.140000,0.762,-0.561,0.332,1.37,1.8,5.07
510284.187000,0.768,-0.556,0.305,2.44,1.43,3.48
510284.234000,0.772,-0.545,0.329,3.72,3.54,-1.01
510284.281000,0.772,-0.527,0.337,1.4,2.01,1.89
510284.328000,0.777,-0.531,0.354,4.97,-1.98,3.14
510284.375000,0.767,-0.587,0.374,3.02,-4.12,3.27
510284.421000,0.755,-0.557,0.318,5.43,-11.6,-0.79
510284.468000,0.741,-0.525,0.276,1.34,-5.65,0.46
510284.515000,0.756,-0.526,0.283,-3.72,-2.23,1.04
510284.562000,0.806,-0.539,0.289,10.13,1.43,-0.95
510284.609000,0.797,-0.518,0.334,11.6,7.29,-3.17
510284.656000,0.781,-0.547,0.355,-3.39,1.22,4.09
510284.703000,0.762,-0.547,0.346,0.82,2.29,3.39
510284.750000,0.747,-0.545,0.344,1.25,1.37,3.75
510284.796000,0.756,-0.557,0.319,-2.23,-1.34,5.52
510284.843000,0.756,-0.576,0.321,-1.4,-2.5,4.27
510284.890000,0.766,-0.568,0.312,-8.24,-0.52,-0.27
510284.937000,0.771,-0.551,0.337,-7.2,2.72,0.15
510285.000000,0.784,-0.541,0.351,0.55,-6.93,0.79
510285.046000,0.809,-0.483,0.256,-1.65,-12.05,3.05
510285.093000,1.086,-0.441,0.141,7.32,-17.21,8.94
510285.140000,1.433,-0.297,-0.044,-35.07,-36.81,18.4
510285.187000,1.466,-0.282,-0.432,-137.42,-36.53,42.54
510285.234000,1.165,-0.125,-0.382,-18.31,66.56,58.81
510285.281000,0.802,0.044,-0.366,10.74,90.09,128.45
510285.328000,0.239,-0.121,-0.454,-2.84,209.94,194.65
510285.375000,-1.354,-0.125,0.316,58.14,357.8,269.05
510285.421000,-2.087,-1.559,0.871,124.64,250.56,236.92
510285.468000,-1.609,-0.995,2.105,199.53,-74.34,21.42
510285.515000,-0.988,-0.932,0.58,111.64,-216.62,4.58
510285.562000,-0.577,-0.675,0.494,21.94,-162.45,-5.46
510285.609000,-0.348,-0.968,0.656,-30.85,-135.78,-18.22
510285.656000,0.048,-0.65,0.549,-29.82,-135.99,-28.96
510285.703000,0.292,-0.913,0.485,-194.43,-106.69,-37.51
510285.750000,0.586,-0.73,0.167,-191.72,-115.36,-62.96
510285.796000,0.816,-0.884,-0.033,-367.23,-40.59,-57.25
510285.843000,0.856,-0.73,-0.138,-287.88,-13.31,-45.35
510285.890000,1.013,-0.531,-0.236,-204.81,-26.55,-33.23
510285.937000,1.262,-0.398,-0.453,-173.16,-1.4,-14.19
510285.984000,1.053,-0.121,-0.504,-195.99,23.07,-17.52
510286.031000,1.044,0.009,-0.556,-191.66,-11.35,40.31
510286.078000,1.1,0.031,-0.535,-143.41,-28.5,102.18
510286.125000,0.91,-0.008,-0.519,-99.37,-52.13,165.81
510286.171000,0.574,-0.098,-0.532,-104.74,-37.57,209.17
510286.218000,0.064,-0.044,-0.419,-104.98,-17.91,236.98
510286.265000,-1.072,0.297,-0.568,-135.2,-7.11,197.39
510286.312000,-1.502,-0.002,-1.215,-213.48,-93.57,256.48
510286.359000,-1.216,-0.214,-1.327,-141.82,-110.87,142.19
510286.406000,-0.593,-0.7,-1.368,-47.24,-25.88,48.62
510286.453000,-0.526,-0.089,-1.223,23.93,42.85,-52.34
510286.500000,-0.411,0.288,-0.853,24.51,68.24,-67.17
510286.546000,-0.401,0.013,-1.022,35.49,-36.62,1.98
510286.593000,-0.624,-0.461,-1.457,43.18,5.16,-54.02
510286.640000,-0.768,-0.371,-1.063,91.22,96.96,-95.95
510286.687000,-0.593,-0.376,-0.894,115.97,45.93,-120.0
510286.734000,-0.285,-0.416,-0.869,187.48,12.09,-117.28
510286.781000,-0.133,-0.469,-0.858,162.91,-42.24,-138.58
510286.828000,0.018,-0.816,-0.596,370.62,-49.32,-174.78
510286.875000,0.239,-0.774,-0.641,314.68,-81.64,-254.07
510286.921000,0.513,-0.704,-0.456,231.45,-19.23,-333.72
510286.968000,0.896,-0.315,-0.164,291.57,-37.57,-258.46
510287.015000,0.89,-0.016,-0.035,249.64,-64.27,-205.54
510287.062000,1.123,0.063,-0.261,86.92,-119.36,-85.67
510287.109000,1.205,-0.217,-0.29,9.64,-19.87,-51.76
510287.156000,0.911,-0.235,-0.063,33.97,-42.6,-3.17
510287.203000,0.895,-0.395,-0.07,22.55,-54.02,20.97
510287.250000,0.714,-0.405,0.033,7.02,-30.79,-1.4
510287.296000,0.954,-0.428,-0.1,82.74,-48.37,3.33
510287.343000,0.815,-0.43,0.083,89.02,1.74,6.87
510287.390000,0.778,-0.61,0.304,46.57,-18.25,12.79
510287.437000,0.732,-0.588,-0.017,-1.46,-57.04,20.91
510287.484000,0.838,-0.652,-0.14,-5.95,-36.19,13.64
510287.531000,0.842,-0.52,-0.139,32.96,-7.26,-7.81
510287.578000,0.842,-0.494,0.034,16.69,10.59,-11.78
510287.625000,0.886,-0.434,0.061,32.65,1.59,-12.79
510287.671000,0.867,-0.443,0.031,9.86,0.61,-2.11
510287.718000,0.893,-0.487,-0.04,-1.92,-14.47,5.65
510287.765000,0.871,-0.506,-0.038,-10.59,7.63,-3.08
510287.812000,0.86,-0.439,-0.038,2.72,4.06,-2.14
510287.859000,0.862,-0.442,-0.011,-5.19,9.77,2.87
510287.906000,0.877,-0.473,0.05,-3.51,1.8,0.09
510287.953000,0.878,-0.439,-0.049,-5.98,-4.15,4.24
510288.000000,0.884,-0.474,0.011,-1.01,0.34,2.56
510288.046000,0.875,-0.472,-0.027,3.57,-5.65,3.3
510288.093000,0.893,-0.453,-0.008,12.51,-6.5,-0.12
510288.140000,0.916,-0.464,-0.011,13.7,-6.5,-1.92
510288.187000,0.826,-0.47,0.013,12.24,-6.62,0.92
510288.250000,0.805,-0.544,-0.026,-8.97,-6.9,11.35
510288.296000,0.825,-0.561,-0.081,-13.89,-1.25,8.42
510288.343000,0.836,-0.516,-0.087,-10.9,8.27,0.7
510288.390000,0.864,-0.479,-0.041,-12.82,14.83,-2.2
510288.437000,0.893,-0.462,-0.006,-7.02,15.11,0.64
510288.484000,0.878,-0.487,0.008,-11.26,4.7,5.19
510288.531000,0.874,-0.504,-0.018,-10.04,1.34,4.43
510288.578000,0.855,-0.495,-0.047,-6.53,-2.87,4.3
510288.625000,0.841,-0.496,-0.064,-6.35,-0.82,5.4
510288.671000,0.851,-0.49,-0.059,-1.71,2.14,2.81
510288.718000,0.85,-0.469,-0.059,4.46,2.62,2.11
510288.765000,0.845,-0.511,0.014,4.94,4.18,1.5
510288.812000,0.859,-0.496,-0.059,7.14,-6.53,8.7
510288.859000,0.843,-0.589,-0.0,-8.42,-0.03,7.23
510288.906000,0.848,-0.549,-0.037,4.58,-7.48,-1.59
510288.953000,0.832,-0.492,-0.047,-3.08,-1.68,-1.5
510289.000000,0.838,-0.498,-0.032,0.0,0.79,1.53
510289.046000,0.827,-0.527,-0.013,-4.76,1.04,5.62
510289.093000,0.851,-0.537,-0.068,-13.15,-2.35,7.6
510289.140000,0.842,-0.543,-0.051,-14.53,1.53,-0.09
510289.187000,0.832,-0.529,-0.032,3.75,-2.93,-6.35
510289.234000,0.836,-0.461,-0.091,5.74,-3.11,-4.73
510289.281000,0.848,-0.504,-0.051,2.44,2.32,-0.24
510289.328000,0.835,-0.536,-0.036,3.78,-0.73,-1.68
510289.375000,0.841,-0.52,-0.055,1.98,-3.39,-2.26
510289.421000,0.848,-0.493,-0.08,4.82,0.95,-1.4
510289.468000,0.834,-0.545,0.004,-4.46,4.91,1.68
510289.515000,0.844,-0.525,-0.043,0.58,-0.27,-0.12
510289.562000,0.844,-0.51,-0.065,-0.98,0.89,2.01
510289.609000,0.831,-0.511,-0.044,1.53,1.77,1.95
510289.656000,0.855,-0.547,-0.03,16.97,-0.03,0.89
510289.703000,0.86,-0.504,-0.063,14.53,-3.2,-5.13
510289.750000,0.841,-0.459,-0.054,6.56,1.86,-2.23
510289.796000,0.827,-0.545,0.019,1.46,-1.83,5.86
510289.843000,0.852,-0.531,-0.059,-0.24,-6.13,3.45
510289.890000,0.833,-0.532,-0.042,-4.39,3.57,1.07
510289.937000,0.84,-0.525,-0.044,2.14,-2.29,1.98
510289.984000,0.845,-0.521,-0.036,2.04,-2.62,2.14
510290.031000,0.837,-0.502,-0.056,2.11,-2.29,2.84
510290.078000,0.826,-0.542,-0.019,0.27,-1.59,4.67
510290.125000,0.831,-0.53,-0.052,5.77,-5.16,-0.21
510290.171000,0.829,-0.535,-0.064,-1.43,0.34,1.83
510290.218000,0.828,-0.55,-0.023,-2.96,3.2,0.64
510290.265000,0.84,-0.535,-0.044,-3.17,-0.52,-0.55
510290.312000,0.833,-0.526,-0.044,-3.45,0.92,-0.31
510290.359000,0.832,-0.514,-0.043,-5.1,2.2,-0.06
510290.406000,0.827,-0.529,-0.042,-5.4,2.75,2.81
510290.453000,0.834,-0.544,-0.031,-3.78,1.04,0.58
510290.500000,0.836,-0.533,-0.052,-3.27,-0.24,-1.46
510290.546000,0.834,-0.507,-0.063,-1.89,2.11,-0.27
510290.593000,0.844,-0.539,-0.046,1.74,1.89,0.67
510290.640000,0.826,-0.536,-0.042,-3.42,1.19,0.37
510290.687000,0.837,-0.549,-0.043,-2.56,0.4,-0.73
510290.734000,0.828,-0.481,-0.084,6.59,-1.98,0.76
510290.781000,0.829,-0.394,-0.323,-28.69,-2.08,24.99
510290.828000,1.216,-0.327,-0.858,-176.73,11.6,73.95
510290.875000,1.446,0.167,-1.152,-303.63,80.11,137.18
510290.921000,0.963,0.151,-0.726,-327.74,161.41,284.89
510290.968000,0.615,0.037,-0.396,-330.67,77.39,350.17
510291.015000,0.411,0.192,-0.378,-236.52,5.8,376.02
510291.062000,-1.211,0.732,-0.65,-247.26,74.68,391.09
510291.109000,-2.49,0.176,-1.55,-480.97,-17.0,341.53
510291.156000,-1.096,-1.576,-1.495,-38.27,-15.47,328.44
510291.203000,-0.916,-0.953,-0.985,-5.25,-21.85,-91.07
510291.250000,-0.666,-0.216,-1.471,246.22,-15.26,-86.67
510291.296000,-0.767,-0.407,-1.242,81.7,54.84,-149.88
510291.343000,-0.721,-0.469,-1.227,237.37,-16.02,-130.92
510291.390000,-0.74,-0.591,-1.25,295.05,19.26,-131.63
510291.437000,-0.358,-0.828,-0.381,196.51,15.38,-160.25
510291.484000,0.116,-0.519,-0.45,82.71,-30.03,-149.57
510291.531000,0.416,-0.708,-0.111,107.06,2.47,-168.4
510291.578000,0.704,-0.357,-0.25,41.72,-17.4,-174.87
510291.625000,1.033,-0.377,-0.616,121.34,-73.92,-125.22
510291.671000,1.231,-0.193,-0.704,-89.54,22.61,-113.47
510291.718000,1.4,0.201,-0.132,-3.69,12.12,-59.39
510291.765000,1.37,-0.089,-0.403,-128.36,-9.67,54.2
510291.812000,1.196,-0.337,-0.424,-107.03,12.51,52.71
510291.875000,1.207,-0.086,-0.186,-142.86,31.04,89.08
510291.921000,1.122,0.294,-0.07,-99.12,-21.61,172.73
510291.968000,0.695,0.221,-0.091,-135.84,-36.68,246.71
510292.015000,-0.037,0.056,-0.394,-195.59,8.85,275.95
510292.062000,-2.197,0.993,-1.358,-331.64,25.57,237.5
510292.109000,-1.84,0.016,-2.107,-403.94,-318.74,233.99
510292.156000,-0.694,-1.431,-1.828,-142.0,0.0,41.23
510292.203000,-0.629,-0.054,-1.299,74.25,62.32,-59.85
510292.250000,-0.37,-0.083,-1.084,13.43,36.04,-70.99
510292.296000,-0.283,0.037,-1.239,51.82,16.57,-67.23
510292.343000,-0.458,0.037,-1.169,49.99,21.94,-75.56
510292.390000,-0.485,-0.201,-1.284,105.44,46.88,-70.68
510292.437000,-0.512,-0.083,-0.934,62.87,92.84,-121.56
510292.484000,-0.069,-0.147,-0.969,128.45,18.43,-109.2
510292.531000,0.09,-0.367,-0.619,93.51,11.93,-97.87
510292.578000,0.624,-0.36,-0.752,48.86,-5.13,-79.29
510292.625000,0.661,-0.337,-0.579,-0.82,36.13,-87.53
510292.671000,0.97,-0.401,-0.723,5.52,2.56,-75.56
510292.718000,1.147,-0.629,-0.552,8.91,56.03,-72.73
510292.765000,1.039,-0.255,-0.429,50.57,36.96,-86.86
510292.812000,1.009,-0.049,-0.581,12.24,19.84,-51.09
510292.859000,0.992,-0.011,-0.547,14.59,1.1,-9.55
510292.906000,1.07,-0.214,-0.425,-29.85,-14.77,38.42
510292.953000,1.205,-0.308,-0.373,-48.04,-29.66,65.03
510293.000000,1.011,0.038,-0.465,5.43,-23.74,94.76
510293.046000,0.728,0.078,-0.44,-40.38,13.21,168.52
510293.093000,-0.199,0.396,-0.27,-90.3,64.94,127.54
510293.140000,-1.688,0.856,-0.894,-252.42,-28.47,146.15
510293.187000,-1.286,-0.715,-2.473,-194.01,-352.15,219.03
510293.234000,-0.548,-0.712,-1.509,-41.96,73.27,-60.95
510293.281000,-0.145,0.053,-1.023,38.0,48.55,-70.01
510293.328000,0.034,0.203,-0.84,17.24,-1.83,-20.48
510293.375000,-0.129,-0.119,-1.249,31.86,-55.45,15.9
510293.421000,-0.385,-0.148,-1.294,112.06,0.98,-15.87
510293.468000,-0.428,-0.528,-1.049,85.97,66.77,-33.72
510293.515000,-0.187,-0.328,-0.934,79.32,23.35,-62.11
510293.562000,-0.026,-0.274,-0.769,4.33,4.7,-77.82
510293.609000,0.226,-0.398,-0.919,108.22,-44.5,-6.9
510293.656000,0.336,-0.809,-0.575,28.53,44.71,-82.19
510293.703000,0.688,-0.512,-0.865,93.36,-14.59,-78.04
510293.750000,0.697,-0.36,-0.758,3.36,59.39,-81.73
510293.796000,0.886,-0.566,-0.512,35.55,43.98,-50.42
510293.843000,0.723,-0.555,-0.522,13.31,49.32,-49.01
510293.890000,0.546,-0.414,-0.561,32.81,42.85,-42.97
510293.937000,0.513,-0.369,-0.555,24.57,32.87,-33.78
510293.984000,0.505,-0.378,-0.56,63.75,8.82,-29.11
510294.031000,0.525,-0.422,-0.604,59.85,53.8,-8.36
510294.078000,0.507,-0.429,-0.471,92.01,56.67,-10.07
510294.125000,0.664,-0.675,-0.438,128.57,50.72,27.01
510294.171000,0.525,-0.889,-0.216,164.71,32.69,-3.94
510294.218000,0.43,-0.998,-0.027,210.73,-4.03,-12.7
510294.265000,0.496,-1.084,0.12,331.61,-93.91,-39.98
510294.312000,0.646,-0.943,0.094,308.08,-131.96,-33.54
510294.359000,0.748,-0.566,-0.075,140.2,-110.63,-59.66
510294.406000,0.743,-0.662,-0.052,-20.81,-44.62,-24.75
510294.453000,0.67,-0.755,0.037,11.35,-21.15,-13.43
510294.500000,0.689,-0.689,0.004,21.91,-12.51,-7.87
510294.546000,0.689,-0.602,-0.026,31.71,7.42,-16.33
510294.593000,0.747,-0.694,0.041,-12.88,24.45,1.65
510294.640000,0.787,-0.747,0.063,19.29,30.37,-10.83
510294.687000,0.782,-0.814,0.207,46.45,42.33,2.41
510294.734000,0.633,-0.625,0.298,92.2,46.75,2.04
510294.781000,0.608,-0.537,0.467,80.78,51.67,-16.72
510294.828000,0.596,-0.398,0.445,18.07,23.68,-13.64
510294.875000,0.632,-0.513,0.52,20.48,12.02,0.55
510294.921000,0.719,-0.57,0.356,-20.33,-28.5,8.76
510294.968000,0.732,-0.632,0.346,-8.64,-8.79,-0.34
510295.015000,0.726,-0.657,0.317,-6.84,-4.82,4.79
510295.062000,0.722,-0.642,0.365,-16.57,5.89,-9.13
510295.109000,0.709,-0.558,0.375,0.7,-1.19,-7.02
510295.156000,0.725,-0.578,0.366,-1.59,1.01,-0.06
510295.203000,0.695,-0.504,0.342,-3.88,-2.29,5.89
510295.265000,0.693,-0.734,0.431,8.33,2.04,10.47
510295.312000,0.718,-0.565,0.351,4.09,-8.61,-1.43
510295.359000,0.696,-0.6,0.355,-5.49,-5.28,2.44
510295.406000,0.699,-0.62,0.358,4.52,-3.66,2.26
510295.453000,0.699,-0.604,0.346,1.07,-1.68,4.36
510295.500000,0.702,-0.66,0.385,2.29,0.52,3.97
510295.546000,0.703,-0.618,0.348,-1.74,-2.72,0.92
510295.593000,0.702,-0.63,0.368,-2.08,-0.76,-0.18
510295.640000,0.693,-0.586,0.334,-0.09,-0.85,3.14
510295.687000,0.686,-0.618,0.362,-1.25,0.82,3.23
510295.734000,0.703,-0.623,0.347,-0.58,-0.52,1.04
510295.781000,0.709,-0.606,0.345,1.77,0.52,3.39
510295.828000,0.707,-0.629,0.379,2.75,3.54,1.86
510295.875000,0.699,-0.644,0.385,1.01,-1.68,3.05
510295.921000,0.694,-0.575,0.33,-0.85,-6.13,2.14
510295.968000,0.696,-0.636,0.354,3.81,-0.03,0.09
510296.015000,0.702,-0.624,0.381,5.04,-2.14,-2.69
510296.062000,0.692,-0.63,0.364,0.0,-2.41,1.4
510296.109000,0.685,-0.609,0.366,2.56,-4.49,0.73
510296.156000,0.695,-0.625,0.356,0.06,-5.22,-1.19
510296.203000,0.704,-0.615,0.327,1.4,-3.75,-0.43
510296.250000,0.687,-0.626,0.329,-0.24,0.4,1.74
510296.296000,0.685,-0.639,0.357,1.34,2.9,-0.34
510296.343000,0.704,-0.614,0.334,-4.49,0.61,-1.22
510296.390000,0.689,-0.641,0.364,-2.23,5.25,-2.23
510296.437000,0.711,-0.615,0.351,-2.87,3.33,0.61
510296.484000,0.702,-0.628,0.363,-1.86,5.13,-1.8
510296.531000,0.707,-0.605,0.363,-0.98,3.33,-2.32
510296.578000,0.693,-0.609,0.379,-2.04,3.3,0.03
510296.625000,0.707,-0.627,0.352,-2.41,-1.43,2.96
510296.671000,0.707,-0.632,0.34,-0.55,3.05,0.79
510296.718000,0.686,-0.635,0.366,-0.85,3.36,-3.05
510296.765000,0.708,-0.595,0.356,-2.2,-0.06,-1.43
510296.812000,0.693,-0.638,0.377,0.0,0.98,-0.18
510296.859000,0.714,-0.614,0.344,-0.89,-4.82,-0.15
510296.906000,0.696,-0.636,0.363,-1.28,-1.92,-2.14
510296.953000,0.701,-0.588,0.325,0.09,-3.51,-1.77
510297.000000,0.689,-0.609,0.329,-1.1,-2.81,1.62
510297.046000,0.704,-0.609,0.323,-0.95,-1.25,0.76
510297.093000,0.71,-0.632,0.355,2.59,1.01,0.79
510297.140000,0.714,-0.6,0.327,-3.02,-0.46,2.2
510297.203000,0.691,-0.657,0.378,2.26,0.89,3.11
510297.250000,0.705,-0.595,0.326,-1.5,-2.32,2.53
510297.296000,0.692,-0.639,0.346,0.95,-2.23,3.63
510297.343000,0.704,-0.621,0.34,2.2,-1.4,0.92
510297.390000,0.687,-0.651,0.337,-0.64,-0.4,1.89
510297.437000,0.71,-0.616,0.33,1.01,-2.9,-2.38
510297.484000,0.707,-0.621,0.338,0.58,0.79,0.95
510297.531000,0.696,-0.65,0.354,-0.73,-0.79,-0.61
510297.578000,0.676,-0.665,0.357,-1.37,-1.34,-3.51
510297.625000,0.672,-0.721,0.413,-4.39,-4.97,-11.38
510297.671000,0.709,-0.621,0.357,-15.59,-15.11,-18.71
510297.718000,0.781,-0.496,0.281,-23.8,-23.22,-14.37
510297.765000,1.063,-0.372,0.059,-63.36,-31.46,13.98
510297.812000,1.344,-0.398,-0.0,-212.07,-14.31,-0.85
510297.859000,1.425,0.196,-0.11,-317.0,-61.62,25.09
510297.906000,1.325,0.096,-0.102,-285.26,-78.13,146.18
510297.953000,1.024,0.257,-0.174,-206.15,-57.1,221.23
510298.000000,0.128,0.123,-0.423,-246.99,-42.15,307.66
510298.046000,-0.78,0.203,-0.466,-320.81,-45.9,300.3
510298.093000,-2.456,0.922,-2.082,-502.7,-129.95,210.76
510298.140000,-0.632,-1.376,-2.077,16.21,-92.53,307.38
510298.187000,-0.596,-1.346,-1.315,-16.42,82.22,-38.97
510298.234000,-0.651,-0.071,-1.446,207.74,74.77,-85.91
510298.281000,-0.588,-0.151,-1.082,57.59,70.86,-95.89
510298.328000,-0.577,-0.159,-1.114,140.05,-13.61,-32.01
510298.375000,-0.46,-0.355,-1.239,33.08,56.28,-124.91
510298.421000,-0.267,-0.339,-0.95,257.88,70.56,-41.05
510298.484000,-0.024,-0.314,-0.567,127.63,12.02,-100.53
510298.531000,0.321,-0.73,-0.293,248.24,-26.28,-120.7
510298.578000,0.532,-0.948,-0.154,250.04,-110.14,-165.62
510298.625000,0.785,-0.646,-0.427,196.51,-85.82,-139.44
510298.671000,0.782,-0.494,-0.493,14.47,-45.96,-171.64
510298.718000,0.89,-0.479,-0.392,10.5,-1.16,-117.59
510298.765000,1.094,-0.348,-0.309,33.57,-58.23,-136.81
510298.812000,1.278,-0.086,-0.628,57.31,-42.6,-70.38
510298.859000,1.029,0.035,-0.524,-95.92,43.28,-29.76
510298.906000,1.177,0.004,-0.441,-110.78,35.77,44.34
510298.953000,1.195,0.066,-0.222,-129.28,90.95,93.33
510299.000000,0.964,0.17,-0.051,-150.46,76.02,147.31
510299.062000,0.536,-0.061,-0.131,-180.3,-44.04,258.4
510299.109000,0.095,-0.236,-0.307,-210.09,32.35,248.85
510299.156000,-1.241,0.371,-0.647,-286.6,-18.83,230.32
510299.203000,-1.432,0.443,-2.304,-475.66,-185.89,133.15
510299.250000,-0.798,-1.447,-1.842,-48.59,54.54,226.2
510299.296000,-0.328,-0.896,-1.419,-8.21,23.87,-105.17
510299.343000,-0.13,-0.005,-1.177,99.03,78.95,-48.22
510299.390000,-0.054,0.031,-0.983,19.53,23.62,-54.23
510299.437000,0.01,0.058,-1.255,26.31,-8.36,-0.09
510299.484000,-0.151,-0.093,-0.965,143.13,-2.66,45.23
510299.531000,-0.449,-0.449,-1.179,148.44,-5.31,-21.36
510299.578000,-0.295,-0.46,-1.121,158.15,28.78,-41.05
510299.625000,-0.116,-0.42,-0.757,117.71,23.35,-63.75
510299.671000,0.227,-0.671,-0.643,93.36,41.14,-76.2
510299.718000,0.447,-0.695,-0.425,52.0,38.24,-95.8
510299.765000,0.691,-0.615,-0.461,32.01,27.62,-98.15
510299.812000,0.669,-0.514,-0.506,10.77,29.66,-97.35
510299.875000,0.969,-0.433,-0.213,39.7,35.13,-102.11
510299.921000,1.121,-0.525,-0.192,-0.95,41.08,-53.16
510299.968000,1.051,-0.414,-0.291,13.52,-3.17,-37.26
510300.015000,1.073,-0.285,-0.264,-12.27,-18.34,-9.92
510300.078000,1.123,-0.257,-0.125,-35.0,-25.79,30.06
510300.125000,0.963,-0.271,-0.13,-74.8,-42.27,92.2
510300.171000,0.72,-0.256,-0.173,-77.91,-60.61,112.06
510300.218000,0.456,-0.048,-0.35,-92.5,-57.68,139.99
510300.265000,-0.213,-0.196,-0.722,-80.84,12.39,61.07
510300.312000,-0.593,0.079,-2.037,-176.21,180.33,64.79
510300.359000,-0.737,-0.732,-0.942,-168.65,-6.13,183.14
510300.406000,-0.105,-0.634,-1.394,-215.8,-150.58,94.12
510300.453000,0.083,-0.574,-1.456,5.07,-36.16,47.61
510300.500000,-0.015,-0.346,-1.027,6.78,46.05,-49.71
510300.546000,0.034,-0.193,-0.968,63.94,6.68,-30.46
510300.593000,-0.098,-0.384,-1.13,75.96,-36.77,-45.69
510300.640000,-0.152,-0.433,-1.164,97.35,-23.96,-54.69
510300.687000,-0.226,-0.281,-1.146,172.31,-60.46,-51.18
510300.734000,-0.037,-0.496,-1.055,190.65,36.99,-52.13
510300.781000,-0.025,-0.326,-0.541,106.75,16.24,-86.49
510300.828000,0.24,-0.801,-0.48,184.18,11.08,-29.11
510300.875000,0.296,-0.769,-0.303,74.71,-30.49,-88.5
